7 989.478239303 203.927641869 5.02662967531 1.47070976439
8 2959.00203551 280.643591757 2.81328838353 0.27343031151
8 2943.39396136 180.034962085 3.50810651793 3.48648739537
8 1915.07215153 111.917336206 9.73052489659 0.842230271624
9 756.609171191 155.011387341 4.1316986709 0.374666916364
9 2764.34871231 40.7943439557 3.75569060989 0.38739720844
9 3092.32054361 134.390214671 3.85794368505 0.804259973876
9 1537.11153692 109.668686862 5.76549200859 0.00778566135443
9 2533.15520009 65.5717137302 2.78049924718 0.473604411768
9 2368.16894688 221.202600279 8.41102070011 0.448089337315
9 452.33171548 50.5157888136 10.0845460347 0.711568838843
9 3435.62981248 1.47329236863 8.79498921388 0.914830933301
9 2932.61660764 172.783299393 2.81144557162 0.351164195835
9 941.189332179 287.470869986 4.58015496619 4.60383620333e-11
9 1039.36690111 87.0495032853 2.48417381425 0.45237209433
9 1169.86219326 88.1498094744 10.6920369056 0.859710439301
9 1993.75758434 180.388477212 8.8238479009 0.520591053502
Assocs:
0 0
0 1
0 2
0 3
0 4
0 5
0 6
0 7
0 8
0 9

Events:
167.503854795 -54.1320720239 4.18142587736 1046.26816834
114.391156222 -32.3644954233 4.7971553074 3217.8234631
Detections:
0 1438.08665103 196.966617253 7.29651540255 1.88052449458
6 1340.84846503 151.031617423 4.80047373738 2.64973682739
8 1465.9762145 153.210701899 12.8369168228 7.72348359751
0 3418.93981661 192.007203697 13.6871562553 1.53807097648
6 3454.94856042 245.555009014 12.1171099854 4.32701639776
8 3444.05436973 212.259552783 8.76048026373 12.9992132749
0 953.180224017 74.3411087802 6.63493607272 0.924562718602
0 2057.75858488 327.193823098 4.78074424914 2.16338826176
0 2647.99151969 272.776905967 9.78697514343 5478940.67984
0 58.9592795992 162.600137611 9.7208387624 0.175010571802
0 1972.47816993 255.405254858 5.8261454439 1.96331715063
0 2984.74756185 52.7487175767 4.84131274042 2.74498640026
0 599.622767327 226.366183912 7.58016257788 2.66402116759
0 3576.55440283 205.175854323 10.4083956066 3.92501883595
0 1022.67345321 242.694440268 9.50772755302 1.34305294459
0 3411.96194453 92.1764605343 6.34476589457 3.09161359775
0 2894.73780114 215.903761219 6.4716409158 0.0251087539931
0 2698.26590188 335.984872143 9.7533747843 0.511421152004
0 41.2352876007 130.246165643 6.3875017356 0.583852242306
0 2601.46573726 289.698501182 3.00726000672 1.61386365053
1 1174.80396049 354.099529904 5.16431384843 0.258029713273
1 140.152724896 126.781299527 7.80967291337 0.48892387869
1 3449.18751599 35.6183766003 6.91492006113 0.306296794184
1 2104.52331734 14.3455771935 6.91963240235 0.11154465622
1 1532.51422595 114.273876745 3.82060831273 0.29961223492
1 363.014283384 122.652235208 8.28819054108 0.227007748748
1 1573.68227121 256.736634276 6.88646853268 3.4032110302
1 345.325633986 252.043977724 7.71311879453 0.104282792335
1 2120.4128148 217.358617408 6.47699084449 0.12273957229
1 232.600928042 276.335241005 7.92877097555 5.58322005292
1 1893.83275111 134.792287118 9.67983694286 0.155805909981
1 3196.32878378 124.465418898 6.14255839885 0.193349323098
1 1022.62269576 346.97411299 4.2838530547 1.18344679621
1 2433.66150483 189.101227404 8.58432538303 4.68829225825
1 2974.98415915 72.7064985694 8.62317898189 0.309661541141
2 1444.71908621 109.679497815 8.1759891895 1.41693589481
2 1690.67820459 22.9570824106 2.44195748204 0.0989621604167
2 1061.7036049 63.9930553231 8.56018780883 1.31101644147
2 2767.78653774 292.607395219 5.56400535639 0.130843908157
2 2780.36151716 356.312488254 5.03405393927 0.429264535106
2 1035.08771443 235.561156717 7.62471487555 1.76841584715
2 870.754183965 267.542991945 4.31572377174 0.909056328198
2 816.911862902 114.522966896 3.36207111857 0.376612215919
2 2878.78985266 116.64013786 4.15248491418 1.2832674042
2 2967.73358357 272.828980035 6.8824434835 2.88969486333
2 3447.58441013 314.984738253 4.63111155738 2.09994123933e-18
3 1276.88647845 109.934049505 8.95770957058 0.145000728083
3 1451.66225126 36.4427185154 7.63084200854 0.051887479838
3 2451.59069891 340.973267597 6.06688293094 0.114589546627
3 1851.0942094 52.2123147629 4.34467712753 0.552773757104
3 1092.9139062 310.729988726 9.41861986728 0.703656420614
3 422.055915 160.411424411 3.41598046227 0.065269048213
3 1683.60620118 16.4249459898 2.62746938565 0.253099601848
3 3529.34928934 1.61970353533 10.1263501575 0.198909472782
3 1680.87858518 256.007485359 9.25150802316 0.178425470526
3 2544.07828367 260.893184315 6.16214476472 0.264318399169
4 1033.7706012 110.923706276 7.48804223621 0.915911079812
4 997.069572501 247.168948349 4.76873269431 0.960751406904
5 1438.76506978 267.499372669 5.08304849913 0.529147369471
5 2775.69930058 324.107639374 3.57343633119 0.270808141512
6 2565.4558241 271.963012651 6.92369138195 0.349523520197
6 2260.97461749 240.239638234 4.22924022865 0.184057456591
6 1885.30307126 226.312819656 5.07845421742 0.211384686814
6 1490.06126187 306.333854966 9.12330775365 1.00517225223
7 3071.31835442 205.705118686 4.1772461384 0.102605762339
7 814.836434219 335.610227718 4.93653203084 1.44535618917
7 2970.83696356 259.936731752 3.40537367108 1.15063280307
7 2287.48946397 345.158532618 10.2847506217 10.8152700285
7 1872.08543876 273.016064857 5.78366538523 1.03415016534
8 1650.49130409 356.505604852 2.43401398008 0.338299483407
8 3394.17703969 122.285599601 7.28566501645 1.31901898038
8 3525.30378695 291.659588548 6.63794535968 0.209788706404
8 2560.3747407 262.047669019 9.67419769297 0.857543223161
8 2441.25356235 41.3736439254 4.96849550469 0.132412549434
8 179.45230613 233.075477575 6.96513758964 0.825240859115
8 2558.12910822 39.7110720569 6.18575321553 0.86912012429
8 2156.49217151 127.220849242 10.3209316275 0.718034182723
9 1275.19639786 266.141519407 8.67145326213 2.88248491897
9 1446.35813884 1.08599410144 4.09405742267 0.351282005705
9 938.717684432 168.928921643 4.73610180044 0.328380335731
9 2448.6444991 330.519350616 9.59779543336 0.0782709287486
9 1962.90518501 13.3078908336 5.8927005221 0.397070311289
9 1048.48391106 277.684802789 10.1258083581 0.497130094719
9 1731.97847092 353.187236129 9.41022917899 0.559376152732
9 1111.66236578 269.578453085 5.97704208044 0.336603767644
9 497.453169599 300.174668407 6.2781978987 0.254580852643
9 1970.300446 332.394095226 2.6045262994 0.365090008127
9 3313.64987456 323.431362104 10.5165995845 42.7044697774
9 3390.29952928 290.087376155 5.38552797985 0.453347695573
9 2811.13775129 162.073706075 9.99240708446 8.02468883465
9 2605.82475419 22.2062653711 6.001753114 0.488975875605
Assocs:
0 0
0 1
0 2
1 3
1 4
1 5

Events:
-166.247346577 0.174070864578 4.6146218116 3513.36678478
-138.061490512 -14.2217699602 3.7909248678 2737.45901104
-103.358577423 -45.5761811548 3.17235444051 1015.55683792
Detections:
3 3445.01894785 165.455658026 7.04971469752 2.5704543816
6 3409.51383977 100.706696747 7.51460638262 1.18240510279
0 1746.23154767 311.808118291 6.95037216355 0.0637385553654
0 3291.93621833 109.618533442 7.35312995355 2.14576566393
0 2781.5703965 11.5838086596 6.93614141605 0.532994973233
0 3473.43159584 95.7796023808 2.47228883823 1.96472990192
0 262.172861771 78.1836788561 3.6612038185 9.15773507922e-05
0 647.846900363 141.613212981 9.31400936371 4.44569890437
0 687.531748378 325.5639472 4.14492320946 3.00382348456e+13
0 2275.37873002 191.05606931 9.73452024594 0.906605758008
0 889.511553438 168.663936353 3.56647166666 1.49624854035
0 2035.95602932 324.174895603 8.20823134912 2.24840171602
0 2953.70513813 199.94846303 6.42546830275 2.5581583149
0 2128.64256204 106.078572335 3.57798881887 2.263247181
0 2613.28211956 2.20123858676 7.28743082167 1.00357497915
0 1619.05384543 212.562960186 3.34799032017 0.603290145892
0 2666.61308829 120.276684608 9.29479522119 3.24270376075
0 1929.65494394 341.860631238 7.81866721383 2.05213663112
0 3561.98434291 157.537004597 4.65431553806 0.0266642192693
0 1394.8906434 163.832071892 2.69832704111 1.95173684433
0 2688.72322613 221.12382027 3.26352174872 0.66143785131
0 1334.74684819 154.994049601 7.52355423406 2.90894941365
0 2071.7365236 31.6450127264 4.04677771765 5.39062565804
0 1207.83125636 154.839680468 4.63598405288 17.9454273954
0 3336.59166903 226.75982244 6.97904364831 1.1271424003
0 1246.79337592 85.1243216249 6.56996789525 2.1085972686
0 1318.20017956 190.239889378 4.03236415661 2.74807309438
0 1324.22297675 325.91671167 8.25130621915 2.69117756251
1 1741.49395316 194.326333826 5.2476607902 0.269738379381
1 2780.60016337 126.13458612 9.31740335887 0.379353598944
1 3170.40209126 275.96681732 9.58732563369 0.157132836539
1 2548.07505076 182.806103324 3.39691424883 0.233026948816
1 2367.72032904 200.718764443 8.44095498776 0.0594032609754
1 537.461469267 62.4509595673 5.09894517631 0.383954005887
1 216.256344818 75.8738450749 4.44787496206 0.291699900449
1 809.921047449 265.68925683 8.19987990682 0.424174349889
1 3562.48973937 25.1730215638 6.36353548126 0.218103302853
1 2928.27811406 81.7268356153 9.75939563903 0.312607586253
1 3179.30445335 220.188598613 7.96937042173 0.31875445065
1 3466.76461284 171.13543114 6.43122571113 8.91100039711e-10
1 3047.64053367 105.702618946 9.14434271369 0.20491065544
1 3495.0363492 199.077937978 6.05366944354 0.248810240065
1 619.033873332 8.18897643524 3.7434651593 0.342314418465
2 1033.24870601 354.159656336 10.677886992 1.15048817965
2 1585.63743768 274.197638457 7.9543057768 0.515624902101
2 3414.198513 240.260522898 7.03667793141 0.822037049668
2 2641.60630525 75.5804144069 8.5967699191 1.33354589598
2 2703.42777658 353.840217749 7.7551804981 1.09954060289
2 2338.37069604 88.8632890383 10.2509632542 0.453138833121
2 2109.44765556 20.5073221554 3.14381860798 1.48629771371
2 3396.12713417 256.768818598 6.01871780096 0.022747014557
2 1572.59778193 125.083693568 9.91654423403 0.627855873896
3 342.491961319 106.845792101 2.97040155004 0.103045156973
3 1117.93414671 205.472844088 3.97098909087 0.411525798024
3 43.1443125005 246.102790283 7.34637623683 6.20639431271
3 2242.40178048 196.441383451 10.1149804863 0.0461982912463
3 3450.40137778 227.91990275 10.5927603309 0.173893046829
4 1190.7450867 49.3106613101 5.87743111251 0.886605873934
4 3449.12567346 212.175036976 2.58959706828 1.33693048785
4 1900.81725763 287.674147394 9.64723868129 2.78178337723
5 3086.18718325 174.608620335 10.0886771881 0.998403431337
5 3340.16848543 235.462691049 8.93295588874 0.30935593531
5 2284.35689388 214.748181014 5.49347662251 0.430412189757
6 1516.33450959 334.598385501 9.78448909921 0.699348912615
6 3219.42642274 156.597919888 5.84789655971 0.182635730109
6 569.115024306 78.0067578643 7.12553231749 3.98945985406
6 1689.69940062 318.798094848 7.59067790736 0.844495315698
6 410.216697794 308.200379475 5.9766799277 0.954335244624
8 138.663290597 10.8510362881 9.00832246155 0.00599202413944
8 2240.57214407 18.1119881777 5.56139664158 0.646079022305
8 804.69911025 26.085991039 9.01732220772 6.73946998544
8 2284.81551123 107.578608816 5.41814044173 0.422362266549
8 2031.02839903 311.492882993 4.8201979826 1.55733653472
8 2971.1856662 298.148870334 8.42400843524 707122.453816
8 1955.2616005 74.6262503977 5.25901608068 1.11112458464
9 484.914105601 143.101747218 6.33282303699 321060.343037
9 2486.33506546 243.377348021 4.07625423584 0.0140988869027
9 2640.30301856 104.974088498 7.58645691452 125.28315274
9 971.549403035 275.043214398 5.79561476646 0.534009637148
9 2605.9916749 11.0217898364 8.57707513173 0.0853830143323
9 880.385904138 304.157978334 8.11221794115 0.329233239617
9 2906.80578322 134.473871002 8.84473207812 0.143125491807
9 1018.95019793 12.8018131631 8.80193811334 1.6576978694
9 2709.48485956 158.009895343 4.31691278794 0.220527020262
9 693.728137009 1.79522508963 9.6506444946 0.10604352773
9 1948.92201781 120.759248563 9.21870920182 0.000253347362811
9 971.854745705 21.5955754553 8.67414010146 1.17283865084
9 2913.82020913 250.725114279 7.91302592452 0.350570154042
9 2749.02130513 123.992587281 9.60160510162 0.00229907040387
9 29.9527504528 53.3844681362 8.09891563656 0.123416835228
Assocs:
1 0
1 1

Events:
58.7338495957 3.13671396868 5.16727897085 3286.71262728
Detections:
0 1487.97189752 184.205940893 10.4948989436 29.9910981408
0 2454.26377559 323.062030812 4.11215303226 3.09368959092
0 3359.29048021 100.883172525 10.4910985729 1.25069354126
0 3173.32585508 214.834556706 6.44032834349 2.24183532544
0 2783.69374036 162.41497552 4.69630733601 1.44570634242
0 3000.01638479 80.7805541389 7.53373662209 2.48357410436
0 620.68563881 283.869418209 5.74906065085 0.695312319934
0 3525.79148011 111.488720363 6.88476944282 2.17861329611
0 2707.29713866 85.172543376 4.9800458722 4.08511524142
0 1856.38753453 28.2730951432 4.64888699844 0.504229011342
0 453.939519587 120.180769471 3.76200952869 2.35900382938
0 1422.89108877 254.314483427 3.3388562184 3.04700107699
0 1230.50827701 2.51929913407 7.52487199843 10.9456086552
0 2842.96885983 129.414721841 4.60416962491 132.554757556
0 3426.10758963 50.4907387661 4.03028863472 6.58983457933
1 64.8742867321 48.0275706095 2.42023603212 0.197957617187
1 896.927047924 228.36106167 5.30808289855 0.0616262752388
1 2826.87998406 334.350673454 7.41990229954 0.0488582099382
1 3389.35330464 355.538960307 3.45438201669 0.195484376446
1 2730.49881328 222.861601816 4.48504993271 0.149191386446
1 1498.16371187 99.8852674443 8.66565389381 0.0323287570961
1 87.6985044601 62.9152041335 2.73014219002 0.305703133949
1 2389.06124037 65.5869686753 6.78383303563 0.000973974255509
1 3081.49871662 278.604649622 5.92082669835 0.305486200124
1 2013.13463692 162.693885061 9.53998672922 0.355131688513
1 1578.85546679 85.6570370276 9.98939383279 1.76699194717
1 2786.9357694 65.9862028937 7.40115207669 3.39022880668e+41
1 3437.72874066 128.871216048 3.32852500661 0.294400521619
1 3005.59516798 291.681994489 5.95868317673 0.290991046305
1 2704.96457985 253.462760101 3.96902699187 9.15102368123e-21
1 1114.83237347 159.911954592 4.79443255742 0.0666828387687
1 3134.76777828 168.063677813 3.55228941881 0.515630676572
2 2181.46572088 205.803063652 9.56817951211 2.23782773949
2 2931.00421893 128.365252162 9.59641824064 1.1025173827
2 2250.62946585 260.305808986 3.07423671584 1.43253240834
2 1741.47493761 81.7795143323 8.17665907063 2.17623475425
2 190.076112897 55.3296065392 9.80724882004 2.01753645754
2 1860.91761218 189.255565027 3.6084237658 1.17694832094
2 1398.41955866 17.999774477 10.3098260689 1.25361156088
2 2709.3270539 23.3015178588 10.1859660984 0.958546587354
2 868.02361967 25.8489462637 8.34302798898 0.823245596765
2 2200.38958399 64.403529969 9.30876937498 0.429706697009
2 2259.72997715 191.117612274 10.2281651467 0.871426244352
2 2855.12608698 69.977204962 10.642085769 1.5887091202
3 746.900229815 173.012592223 7.94841649827 0.033672511932
3 3065.57809815 167.339086607 8.47337854823 0.109011897432
3 2297.8947568 22.5205017 6.61424824504 0.00864185433186
3 3318.60571688 238.988033494 4.45680540156 0.729784360022
4 2795.86623494 177.731725519 8.54766640751 1.05900664054
4 3494.32677915 59.5398602828 3.85660574464 0.499500372709
4 3096.70076442 276.484318563 9.91907279381 0.861072338847
4 700.47930976 194.064253181 2.88735928326 0.903203192049
4 729.069489109 114.699224089 3.57274402282 0.988553318036
5 2901.33836123 345.78682689 5.03048033635 2.79382945398
5 3189.81009862 127.375158691 3.45523501614 0.30155624687
5 2498.43679493 52.7564182521 4.83856421643 0.596159064395
6 3078.98411477 265.056453528 4.38755424127 0.693603761456
6 49.9966105595 2.05852320463 7.62982633881 0.381378826172
6 3421.37043247 281.470678136 6.4048440346 1.05457764875
6 1070.87992072 289.412401297 5.49503260824 0.501712758319
6 3111.55376289 148.660088198 8.51916548089 4.69659368907
6 232.005316581 62.9194336292 4.98155661068 0.0622492672583
6 1887.48234941 179.999268349 8.60549967867 0.472378295537
6 1650.4710117 171.2688136 8.76389638368 0.644917920487
7 2116.36857572 179.202689513 5.1135609047 2.18835555511e-07
7 2058.78079197 127.079911894 6.4411756864 0.590427624084
7 3539.72596898 199.448083326 4.08279400123 0.511229978806
8 1055.16212116 160.191939266 7.89555884745 0.140180204653
8 2902.31915971 349.216832178 8.85772776746 0.573664169411
8 594.366148257 155.011721967 4.83517918307 0.647088695523
8 2184.45707389 271.0291823 9.91299456869 16.2958993077
8 2732.08721719 329.701167906 6.08369435772 0.188528636734
8 2189.11169669 317.488199732 3.38810996084 1.09637216692
8 705.227161956 113.441155312 8.30654139779 0.392392560021
8 1153.21871736 69.2743320169 4.83036645661 0.586105090799
9 2642.50005279 84.7696911283 4.47589453168 0.625777770724
9 1981.24748215 287.51507674 5.44333134688 2.1466764069
9 1550.41194116 140.158571281 3.06527127087 0.46805805882
9 2812.15374971 74.9810159154 3.54032240563 0.347174331806
9 3086.59559763 274.886413797 4.49652012252 0.538750962954
9 3409.96291208 303.656750576 5.65488482183 0.679047240826
9 2350.76275026 217.168316152 4.43616491849 0.221539238398
9 1213.60194383 82.1078298321 8.84529030389 0.110629923164
9 1316.90368989 97.6690451335 5.91687454052 2.46823541348
9 646.157661629 111.177575018 2.58793916527 0.920378880206
9 143.711190669 190.960159111 5.10599022588 0.429424765434
Assocs:

Events:
-27.0683747106 0.21607991142 3.71499628851 490.017430889
Detections:
7 808.273574658 236.522530195 7.39212087737 1.81988790909
